,date,roc_open_ibova,roc_open_oil,roc_open_usd,roc_open_petr4,roc_open_vale
2287,27/09/2019,0.7982006986648801,-2.173913518641142,0.05632346084548774,3.687315520009401,-1.1208918340916942
2288,30/09/2019,-0.2297781027165089,-1.2012002186360586,-1.7731417721146412,-1.6358498444483014,-2.3279382477379396
2289,01/10/2019,-0.31595877309021003,3.161097813696888,1.346697362164855,-1.048441835042161,1.5544041450777202
2290,02/10/2019,-0.6644708577975083,0.913371654878403,0.4806389458378076,1.680668855982393,-1.2244866734693933
2291,03/10/2019,-2.900556468586916,-1.4890458156062707,-1.8570619946961961,-1.7247558080481586,0.5371865945889385
2292,04/10/2019,0.48005067751482217,0.948431347112019,-0.5160559188021749,-1.2797088670460957,-0.9658882479425251
2293,07/10/2019,1.014618385279168,0.7046367764957013,0.34581823450081467,1.5555558518518564,-0.9960563678065313
2294,08/10/2019,-1.931815965517914,-1.6909613792139917,-1.8093080574636988,-1.4223172460326259,-1.4252783758385332
2295,09/10/2019,-0.5568537761646696,1.008305040067547,2.018141174754416,1.3688454330557316,2.275142925274818
2296,10/10/2019,1.238938053097345,1.2331162150770687,2.03554775865723,0.5474438762054228,0.1039564690031778
2297,11/10/2019,0.5679348899687883,0.0,-0.11239367752574562,0.036298476500440116,-1.0384215661726897
2298,14/10/2019,1.9790019544485804,-0.5800458981682435,-0.9282644924185881,0.14514118566490608,0.41972074203206317
2299,15/10/2019,0.4478301904963692,-3.442245559989447,-3.889842994162161,-1.3768154520583462,-1.9853646193857557
2300,16/10/2019,0.17929222715462276,-2.809660417560141,-1.8020585452629232,-1.7266690738942514,-3.3688737493736163
2301,17/10/2019,0.864230614627797,0.21759106227363706,-0.030090672366047365,0.37383319626168554,0.8384842731670343
2302,18/10/2019,-0.3577223429390164,2.357319688053459,0.18056389055248137,-1.7877077586842158,1.312906936590599
2303,21/10/2019,-0.2694930103226298,-0.8484887457115184,-0.5106698266801846,-0.7584404764091703,0.0
2304,22/10/2019,2.2648932005461715,-0.15280966752983785,-0.39250378683512355,0.6878116142520075,-1.3606934780588966
2305,23/10/2019,0.2614354674559528,1.7753283335781977,0.3334246268519858,0.9108150532785712,0.8539593072639758
2306,24/10/2019,0.16017731255995007,1.8045174511944284,1.5105740879510077,1.2786767885745907,4.277024210605224
2307,25/10/2019,-0.5234628508735228,0.14770096688130763,0.6250086594125943,0.4084686547855452,0.35394958217403083
2308,28/10/2019,0.35143471352462846,1.7994157228446879,1.9816567372117782,0.9985153136599834,-0.6638997613161096
2309,29/10/2019,0.7665368924985564,0.8403394866749432,-0.028997448182683808,0.8787981496068377,-1.0233952987670618
2310,30/10/2019,-0.5841629001099927,2.2988412547234582,1.102399873950461,1.3793142667251932,-0.8440551068764235
2311,31/10/2019,0.7865596846323345,-4.6910050418623435,-0.6599700146270951,-0.14321847316871963,-0.21281610220193348
2312,01/11/2019,-1.0903757276090145,-0.3536720409592243,-1.0398631459460885,-0.5019698568017783,-1.0023485308473585
2313,04/11/2019,0.9093367903675585,0.6506937938661903,1.488622781695447,0.18017744144143505,1.852651107073493
2314,05/11/2019,0.5388369255795039,2.1157814635699785,2.3583539808788463,2.6259045681902085,0.6768183127267058
2315,06/11/2019,-0.05515770507175098,1.6690640862739852,2.4445038671909116,2.173147266054264,-0.29411637499995874
2316,07/11/2019,-0.3302090710915295,0.0,0.24684630354081546,0.17153049966318548,0.6110428268470103
2317,08/11/2019,1.1184939091915835,0.9057479789963329,0.27360408229655286,0.06848818314892686,1.8848199581151774
2318,11/11/2019,-1.779651735844924,3.366056105000388,1.2005418871260942,0.6160175025685191,-0.4933230677331058
2319,12/11/2019,0.693166824626935,-1.6282212129584868,-1.6716067066395017,1.258506274769807,-0.02065341877913911
2320,13/11/2019,-1.4921379004872286,-2.096551415885295,-0.46614196411590386,0.302318268758272,-0.6198410134636922
2321,14/11/2019,-0.6547948028589896,-0.11270626228815468,0.9917372383944991,2.4447405394744948,-0.6236990427081077
2322,18/11/2019,0.4846678987666428,-1.1283488565668114,-0.5728289439695582,0.9807101619121705,2.6778297287688457
2323,19/11/2019,-0.2787005236191656,0.998567197300476,3.2647424010643507,-1.553899480345705,2.017110478987125
2324,21/11/2019,-0.37922630306109967,-0.11299284543541417,-1.4346464632075997,-1.183823123234906,-0.3395209927152404
2325,22/11/2019,1.5406268301437667,-0.02828013769198156,-0.8625328927136288,-0.16638682617150785,-0.12024324280616043
2326,25/11/2019,1.1116589300166517,-0.9618046611872616,-1.1419200215645018,1.5000025333333393,-1.0232711044644751
2327,26/11/2019,-0.24656828469436573,-2.684947023073985,-0.4400435844767121,-1.970444548520927,-1.8041823778298498
2328,27/11/2019,-1.2589463587397625,-0.38156964280824246,-0.49723838735080517,0.6365177138399747,-0.2890160899246909
2329,28/11/2019,0.606207791965178,-0.8544523945289163,-0.9716887438373982,-0.29960105607080284,-1.345750973556332
2330,29/11/2019,0.5338507817432318,-1.040119936988047,-0.4765858668952085,-0.23372820775848693,-0.6295971676120837
2331,02/12/2019,-0.03416972193234395,1.3813856114047158,1.408450704225352,-0.6024043007369307,0.7814208277840259
2332,03/12/2019,0.6328178408440035,-1.6587678682724825,-1.3888888888888888,-1.5151540353024615,0.8172660939424843
2333,04/12/2019,0.028458381911485253,0.18072045523150385,-1.0422505070422572,-1.0940160341880325,-0.7275042310584561
2334,05/12/2019,1.2251977753712304,0.15033633474670025,0.37004624548963155,2.868993816474656,1.6541058370790938
2335,06/12/2019,0.29556560921874575,1.8913211059032033,1.5031271277723532,0.5376339004147983,4.098870671784585
2336,09/12/2019,0.45379351491100406,-1.7383607132956147,-2.2073229943912422,-1.0026712540035587,0.11871299744330441
2337,10/12/2019,-0.13678290213723285,-0.8695686739482111,-0.8571406857142806,-0.9115477796860135,0.6521775691270969
2338,11/12/2019,-0.27123714777468394,-0.1814857199252667,-0.7204610793213135,-0.10221700038015939,-0.7264852498485976
2339,12/12/2019,0.2629391354633512,1.1515149351084943,0.6385991441121748,0.5798092830743861,-0.3757959550071125
2340,13/12/2019,1.1192920162576714,0.2696188928383469,0.7210845491659857,-0.3051887104168723,-0.43676276488657056
2341,16/12/2019,0.3208413172318524,0.9560823126637444,1.9186770192204798,-0.7823113706557181,2.1934166230124195
2342,17/12/2019,-0.5934349042775285,0.02959416909175188,-0.5619577385700061,0.30853668067592976,-0.819508624390243
2343,18/12/2019,0.6443425650374899,2.366869468673486,2.769142573867678,1.298698417679406,-0.2557565715515512
2344,19/12/2019,1.505087996590243,0.28901340772190204,0.35744040094751445,1.720648584669216,1.0848111079988831
2345,20/12/2019,0.7173287377638589,-1.008646536622521,-1.36986301369863,0.49751118371655595,1.951219512195122
2346,23/12/2019,-0.01215984991270965,0.7278070094573185,1.5277756666666618,-0.6600622607804308,-1.9712895311004779
2347,26/12/2019,0.6471564207472268,0.0,-0.13679682910986082,1.3621257303120287,0.3123776770577718
2348,27/12/2019,1.1573914244286405,-0.43353480643786857,-1.5068472328767075,0.42608705021304605,1.401318382650637
2349,30/12/2019,-0.575913996843138,1.0159735683522062,-0.4172503945171086,0.8159269091943673,2.3032645014202346
2350,02/01/2020,-0.7534540461683686,0.5747121304193191,1.7877078312474284,-2.7193271822204514,2.251408587449732
2351,03/01/2020,2.517898523155674,-1.4285737917754604,-1.893519912023109,-1.3643922142075848,-2.293577981651376
2352,06/01/2020,-0.7228163692183125,0.9275383702735291,0.47551935664335526,0.3711221736297079,0.056335737089201254
2353,07/01/2020,-0.7093885665253553,2.5272780589593524,0.6681561587618502,2.352943731092443,0.4129152121575937
2354,08/01/2020,-0.17540557190772813,0.36414785390321897,1.2997821403475485,0.4926095771959485,2.373832635514016
2355,09/01/2020,-0.3591418310233399,-0.3907358376805783,-0.35490326563618285,-1.3398687742107862,0.2373581685377965
2356,10/01/2020,-0.25806895602504987,0.6724553045423606,0.8219157260273924,1.3249407518311251,-0.16393471309980734
2357,13/01/2020,-0.3837927346741643,1.5864249015037653,1.9021760175449445,0.32690545769741464,-1.4960767551610135
2358,14/01/2020,1.5774482048085332,-0.3835634149722335,-0.42666626666666235,-0.456178845168631,-0.6297465075389151
2359,15/01/2020,0.2616663115278074,0.46754742631193313,-0.16068926020077143,-0.13092965955831215,0.6150941297093457
2360,16/01/2020,-1.0345824265505985,1.0128662868150795,0.5901320472092578,1.21271362573176,-0.5557599713903304
2361,17/01/2020,0.2534037709917107,0.8130040080781309,0.13333130666666193,-1.4572502015573243,0.22354495027386725
2362,20/01/2020,1.5148659069488475,-1.2096747347328405,-1.2782944333289823,1.281627919904543,-0.5576194130816092
2363,21/01/2020,0.3232667668259086,-1.0340134113646455,-1.6725085923517071,-0.421801302101183,1.308412635514022
2364,22/01/2020,-1.5362482227139262,-1.6222150793393273,-1.8106991117659572,-0.7168498409928191,-0.8302596931550333
2365,23/01/2020,1.1586277609262186,-1.8725575071452638,-1.9837917623613088,-0.26255307453762716,0.0
2366,24/01/2020,0.9603770556883547,-0.939904908619342,-0.17104152471477205,-0.13161898915062448,-0.20465229767441892
2367,27/01/2020,-0.9880530085001004,0.1437661450942442,-0.2855576490189431,-0.39538991267715906,3.0947051992500003
2368,28/01/2020,-3.265820003886875,-0.7177768771178956,-0.08590716372308352,-1.0916305822742407,0.0
2369,29/01/2020,1.757481525479988,-0.8675491394035089,0.028667641659128842,-1.0033419525508283,0.5424940942548999
2370,30/01/2020,-0.9605644925918931,1.6627693993088837,0.0,0.4054017853360505,1.1690675321703785
2371,31/01/2020,0.12394366197183099,1.1764765916084623,-0.28653950033221975,-0.06728987370221053,1.3333333333333333
2372,03/02/2020,-1.5209750861337628,-2.155416506554247,-2.27011763578417,0.33669521023943716,-0.3508785263157926
2373,04/02/2020,0.7647612099049762,-1.4492778330976788,-0.47044944987812154,-0.23489832813833583,-0.35211403640151795
2374,05/02/2020,0.8130435920475264,-1.500002121966383,-1.0339689389061373,-2.152705684165644,-2.067134614182271
2375,06/02/2020,0.4067045680710954,3.6727416287691956,3.3134346567164186,1.615673143954932,0.342772179212359
2376,07/02/2020,-0.726517456240897,-2.1313368111196,-2.5137212212259517,-3.146144542200834,-7.119739583209666
2377,10/02/2020,-1.231877767167289,-0.38257280788318404,0.08891161383012613,-0.6985639394618831,-0.8904357168711773
2378,11/02/2020,-1.052113455977358,0.029541671828203997,-0.23690206961874735,2.004923263400413,0.9765624855041506
2379,12/02/2020,2.484587915504468,-3.3668112607477343,-3.0869609447651105,-2.4827562413793056,-3.3462273009065258
2380,13/02/2020,1.1172651706234669,0.9779974032367921,1.041348036959806,1.2376183219958725,1.9811843822884794
2381,14/02/2020,-0.8546202640150866,-0.15132966731318798,0.03030712182734607,-0.3842078352334887,-0.9026669707702885
2382,17/02/2020,-1.108392485064368,2.303728000839481,1.0909109393939398,0.4558175242049087,3.366338138613865
2383,18/02/2020,0.8113235589826981,0.7999966645731487,1.049156065947694,1.3961592506296834,2.145591788684873
2384,19/02/2020,-0.28358584325594705,-0.05878814373735227,-0.029659805021866867,-1.204814076270511,0.6376597186360473
2385,20/02/2020,1.335861265241516,-2.352939241684711,-1.9287878496771984,1.045293491483511,-1.4535944505784408
2386,21/02/2020,-1.6589711460890162,1.9578354270765226,2.0574896085837344,-0.37931244827586263,-1.8532517401100754
2387,26/02/2020,-0.8186062748178208,1.9793161552955891,4.239550339466138,1.7653175519848956,-1.4450866626014915
2388,27/02/2020,-6.983026388730015,-0.40556387833701907,0.0284366326582937,0.8163257588504714,3.812310619103916
2389,28/02/2020,-2.579674773675398,-2.0069832128800886,-1.307930377978739,0.4386001102410911,-1.657245339653213
2390,02/03/2020,1.2390274217354151,-1.2466589942591841,-1.2676422692662437,0.302318268758272,-0.019153848652471248
2391,03/03/2020,2.2731632457318245,-1.9236518433331316,-0.8170375729256693,-0.7702660592812346,-0.9576709611388102
2392,04/03/2020,-1.022226390321673,-1.8694511025808214,-1.7946471899085832,-1.9237249617255794,1.624444353016599
2393,05/03/2020,1.5889710062535531,-0.40599077418496476,0.9586569195397664,2.7873413102990616,0.7231228839119556
2394,06/03/2020,-4.650381935700495,3.010347142754223,1.5726966410905199,3.113486353688361,0.6423581107286822
2395,09/03/2020,-4.156273537381029,-2.891932590750573,-4.236052525521015,-4.188308577373845,-4.26131113271629
2396,10/03/2020,-12.156314425098488,-3.855802907833902,-5.125071575734815,-8.37004164943715,-8.509804215686279
2397,11/03/2020,7.123188995131926,-3.1300937184313784,-1.28617239586027,-4.881662592783677,-4.307754664512716
2398,12/03/2020,-7.699399145354764,1.2117139575727551,1.3029303260512333,-2.177291893558765,-1.4781631072432315
2399,13/03/2020,-14.66693301058717,1.5962791548915023,2.668810031699426,1.3513519555923275,2.0231856240292827
2400,16/03/2020,13.693008909268668,0.16366389843587717,-0.8769204111542377,4.196077215686272,4.144386287110221
2401,17/03/2020,-13.791558166293223,-0.06535858225708152,0.5055287580442693,1.279639307365001,2.69576010849643
2402,18/03/2020,4.77394700609739,-1.4061454102158895,-1.7290136723161718,-2.155332342002966,-0.7083336458333367
2403,19/03/2020,-10.315651147822356,-5.306803183642662,-5.310300184857032,-8.469424788361328,-7.259754722806607
2404,20/03/2020,2.1844115844085943,-6.584938618054597,-5.405406619795458,-26.099588426645493,-8.48416275004607
2405,23/03/2020,-1.8684888212571695,4.986875893004896,5.357142857142857,4.716452414358202,3.584674271338618
2406,24/03/2020,-5.163493223194716,-5.357143025215571,-5.762714440677972,-10.45575817550605,2.649156919971129
2407,25/03/2020,9.626753034400352,-16.981132638386633,-16.546757574659548,-18.203597435045875,-16.29853195492987
2408,26/03/2020,7.499247063547837,16.818185575231986,16.12068813570158,10.541731667734979,16.666666666666668
2409,27/03/2020,3.6714872725332195,-12.84047096185216,-12.769118271431596,-14.503314403227852,-14.26190876190476
2410,30/03/2020,-5.503937818500026,-0.22321126738193894,4.297873319148933,5.344698203075507,12.46876392522975
2411,31/03/2020,1.6314635508164126,-2.460850944660269,-2.2031861074364447,-13.308826245782805,-4.197532740740745
2412,01/04/2020,-2.168057993541385,-8.256879841084894,-5.006253168724018,-6.10687253980279,-3.350513570783251
2413,02/04/2020,-2.796838832504691,7.650004472226648,2.7228762295773854,18.428184526895866,1.0666707466666594
2414,03/04/2020,1.7923318632078795,-9.42871184372586,-4.831120946856941,-7.627765262657528,-6.2005334963900705
2415,06/04/2020,-3.7167259589429826,-2.512819232155158,-2.5157208634943373,3.798513979479334,3.684954706063735
2416,07/04/2020,6.501236413824832,5.155178718340321,2.4423906057042903,5.330151921427782,3.608241991290618
2417,08/04/2020,3.046788520208429,11.05553131797775,8.996851288283922,8.761328324403728,7.3841314248824395
2418,09/04/2020,3.01958472522434,-4.504506576461418,-4.993805625140358,-7.638885132137237,-4.1697126311903805
2419,13/04/2020,-1.218209562563581,-0.28301507026237266,0.39096502259584065,-1.1278238184747074,4.122134761649429
2420,14/04/2020,1.5009912206173888,0.5203395449359154,3.6347906872686213,3.4220591102952578,3.372436783273685
2421,15/04/2020,1.3481635551948052,-5.882351180019294,-7.223387870990627,-1.1029453368294782,-1.1583874203398126
2422,16/04/2020,-1.3439951946540527,-0.7500025458703148,-3.7803788302637806,14.498140056107552,5.118391102315335
2423,17/04/2020,-1.2938087446249857,-0.25188576122856987,0.18709504944620708,5.844153520829757,-2.6166131970733635
2424,20/04/2020,1.5060976393333076,4.242424557757583,3.361341303972575,-1.5337424028002595,-0.4672915269892783
2425,22/04/2020,-0.020255985010571093,9.011628987124533,6.142731018385995,3.4891052742504804,6.079812800519086
2426,23/04/2020,2.1741607891304624,-2.6666644219105224,-2.085105404255322,-0.6622553037943577,-3.7397625165628336
2427,24/04/2020,-1.267815094807287,3.6529648570157702,6.301602935707576,8.727275939393934,1.0344845057471306
2428,27/04/2020,-5.438889377031895,-1.4537471799048793,-4.129183802078858,-6.243036827825554,-1.7064846121290487
2429,28/04/2020,3.861470252475642,5.721951184883594,4.307028943567495,1.1890652418912087,5.601847517189718
2430,29/04/2020,3.923673683268791,-3.5348852804101925,-2.4938623178394597,-5.7579289865659495,-4.647082375545337
2431,30/04/2020,2.2825378475766485,0.3857317355350859,-0.6289292142979794,3.927675335819124,0.6896534252873522
2432,04/05/2020,-3.207926030131419,-1.6330495860677479,-1.0970473487866792,-5.518896674174468,0.22831573455524803
2433,05/05/2020,-2.0049440379622614,-2.929681781159163,-3.0716774902735056,-1.714288634920637,-1.4578660311950933
2434,06/05/2020,0.7428346875911114,-1.9114753729078593,-1.4084493825629414,2.390186375935779,-1.525658519720438
2435,07/05/2020,-0.5045738804373813,2.0512780427690376,1.1607153321907033,8.517352351003543,1.6197241192060408
2436,08/05/2020,-1.1634965600971268,-4.371855036809056,-4.060018032171336,-2.9651174852622666,0.18479558396831786
2437,11/05/2020,2.7011464837752075,-2.0493971197622924,-0.9199579214162984,-3.295393184747845,2.513258420317885
2438,12/05/2020,-1.4925931001831478,4.881977745272326,6.685230076582562,5.5762178687418205,1.664421267010064
2439,13/05/2020,-1.5025611838360842,5.012788437718508,4.438644388240917,4.460083796756025,0.33185333512813187
