date,open_ibova,open_oil,open_usd,open_abev,open_jbs,open_petr4,open_vale
2020-07-06,94.7699966430664,40.380001068115234,5.354100227355957,14.380000114440918,8.350000381469727,22.389999389648438,10.59000015258789
2020-07-07,94.91000366210938,40.68000030517578,5.377699851989746,14.279999732971191,8.65999984741211,22.34000015258789,10.65999984741211
2020-07-08,94.94000244140625,40.47999954223633,5.342599868774414,14.5600004196167,8.649999618530273,22.450000762939453,10.760000228881836
2020-07-09,96.27999877929688,40.869998931884766,5.335637092590332,14.779999732971191,8.670000076293945,22.780000686645508,10.880000114440918
2020-07-13,96.88999938964844,40.349998474121094,5.401400089263916,14.90999984741211,8.479999542236328,22.610000610351562,10.9399995803833
2020-07-14,95.0999984741211,39.599998474121094,5.367000102996826,14.020000457763672,8.0600004196167,22.1299991607666,10.789999961853027
2020-07-15,97.69999694824219,40.54999923706055,5.366600036621094,14.079999923706055,8.220000267028809,23.200000762939453,11.739999771118164
2020-07-16,97.55000305175781,40.970001220703125,5.329899787902832,14.260000228881836,8.239999771118164,23.15999984741211,11.460000038146973
2020-07-20,99.12000274658203,40.63999938964844,5.327700138092041,14.109999656677246,8.3100004196167,22.700000762939453,11.319999694824219
2020-07-21,101.2300033569336,40.650001525878906,5.169000148773193,14.180000305175781,8.609999656677246,23.149999618530273,11.4399995803833
2020-07-22,100.56999969482422,41.540000915527344,5.1184000968933105,14.649999618530273,8.75,23.299999237060547,11.720000267028809
2020-07-23,100.37999725341797,41.95000076293945,5.210400104522705,14.710000038146973,8.75,23.15999984741211,11.59000015258789
2020-07-27,98.93000030517578,41.2599983215332,5.143099784851074,14.930000305175781,8.3100004196167,22.8700008392334,11.460000038146973
2020-07-28,100.25,41.650001525878906,5.151400089263916,15.1899995803833,8.399999618530273,23.040000915527344,11.65999984741211
2020-07-29,100.93000030517578,41.130001068115234,5.168600082397461,15.15999984741211,8.649999618530273,23.030000686645508,11.90999984741211
2020-07-30,100.75,41.31999969482422,5.153299808502197,15.800000190734863,8.600000381469727,22.920000076293945,11.930000305175781
2020-08-03,99.95999908447266,40.38999938964844,5.318699836730957,13.9399995803833,8.260000228881836,22.540000915527344,11.800000190734863
2020-08-04,97.91000366210938,40.779998779296875,5.290200233459473,13.680000305175781,8.319999694824219,21.459999084472656,11.180000305175781
2020-08-05,99.02999877929688,41.560001373291016,5.290800094604492,13.600000381469727,8.350000381469727,22.229999542236328,11.760000228881836
2020-08-06,99.18000030517578,42.189998626708984,5.330399990081787,13.229999542236328,8.109999656677246,23.280000686645508,11.640000343322754
2020-08-10,99.08999633789062,41.5,5.480000019073486,13.380000114440918,8.029999732971191,22.899999618530273,11.399999618530273
2020-08-11,100.26000213623047,41.97999954223633,5.380300045013428,13.380000114440918,8.300000190734863,23.709999084472656,11.5
2020-08-12,98.91000366210938,41.619998931884766,5.435200214385986,13.529999732971191,8.0600004196167,23.360000610351562,11.260000228881836
2020-08-13,98.87000274658203,42.56999969482422,5.3668999671936035,13.550000190734863,8.479999542236328,23.450000762939453,11.470000267028809
2020-08-17,97.29000091552734,42.2400016784668,5.508500099182129,13.210000038146973,8.6899995803833,22.68000030517578,11.380000114440918
2020-08-18,97.51000213623047,42.790000915527344,5.466899871826172,13.020000457763672,8.600000381469727,22.93000030517578,11.609999656677246
2020-08-19,98.45999908447266,42.599998474121094,5.55649995803833,13.079999923706055,8.960000038146973,22.950000762939453,11.619999885559082
2020-08-20,95.23999786376953,42.7400016784668,5.555699825286865,12.670000076293945,8.720000267028809,22.520000457763672,11.029999732971191
2020-08-24,98.4800033569336,42.47999954223633,5.6097002029418945,13.0600004196167,8.529999732971191,22.860000610351562,11.25
2020-08-25,98.81999969482422,42.36000061035156,5.507199764251709,12.890000343322754,8.630000114440918,23.09000015258789,11.1899995803833
2020-08-26,98.13999938964844,43.38999938964844,5.6072998046875,12.739999771118164,8.510000228881836,22.780000686645508,11.229999542236328
2020-08-27,97.06999969482422,43.45000076293945,5.56850004196167,12.699999809265137,8.430000305175781,22.31999969482422,11.15999984741211
2020-08-31,97.61000061035156,42.90999984741211,5.491399765014648,12.65999984741211,8.319999694824219,22.31999969482422,11.25
2020-09-01,96.58000183105469,42.83000183105469,5.396699905395508,12.5,8.289999961853027,22.200000762939453,11.239999771118164
2020-09-02,98.58999633789062,43.02000045776367,5.338399887084961,12.75,8.300000190734863,22.93000030517578,11.550000190734863
2020-09-03,97.88999938964844,41.630001068115234,5.29010009765625,12.710000038146973,8.34000015258789,22.610000610351562,11.270000457763672
2020-09-08,96.08999633789062,39.47999954223633,5.361199855804443,12.550000190734863,8.069999694824219,22.5,11.029999732971191
2020-09-09,97.05000305175781,36.790000915527344,5.307400226593018,12.40999984741211,8.34000015258789,22.489999771118164,11.359999656677246
2020-09-10,97.48999786376953,37.79999923706055,5.318637847900391,12.319999694824219,8.350000381469727,22.579999923706055,11.329999923706055
2020-09-14,95.41999816894531,37.31999969482422,5.268099784851074,12.119999885559082,8.579999923706055,21.940000534057617,11.869999885559082
2020-09-15,96.95999908447266,37.279998779296875,5.274600028991699,12.609999656677246,8.8100004196167,21.979999542236328,11.920000076293945
2020-09-16,96.72000122070312,38.349998474121094,5.236199855804443,12.920000076293945,8.90999984741211,21.850000381469727,11.770000457763672
2020-09-17,95.19999694824219,40.189998626708984,5.23799991607666,12.520000457763672,8.960000038146973,21.510000228881836,11.399999618530273
2020-09-21,93.38999938964844,40.97999954223633,5.413000106811523,12.699999809265137,8.399999618530273,21.290000915527344,11.260000228881836
2020-09-22,93.16999816894531,39.630001068115234,5.4704999923706055,12.720000267028809,8.489999771118164,20.959999084472656,10.779999732971191
2020-09-23,93.83999633789062,39.7599983215332,5.592100143432617,12.680000305175781,8.15999984741211,20.799999237060547,10.390000343322754
2020-09-24,92.26000213623047,39.599998474121094,5.508399963378906,12.5,7.550000190734863,20.239999771118164,10.649999618530273
2020-09-28,94.25,40.06999969482422,5.660099983215332,12.970000267028809,7.619999885559082,20.329999923706055,10.880000114440918
2020-09-29,91.04000091552734,40.58000183105469,5.630499839782715,12.460000038146973,7.25,19.6299991607666,10.470000267028809
2020-09-30,90.55000305175781,39.15999984741211,5.609300136566162,12.449999809265137,7.400000095367432,19.5,10.5600004196167
2020-10-01,91.33999633789062,39.900001525878906,5.642399787902832,12.550000190734863,7.239999771118164,19.639999389648438,10.579999923706055
2020-10-05,90.86000061035156,37.0,5.573400020599365,12.5600004196167,7.25,19.360000610351562,10.569999694824219
2020-10-06,93.2300033569336,39.349998474121094,5.592800140380859,12.930000305175781,7.550000190734863,20.469999313354492,10.869999885559082
2020-10-07,92.41000366210938,39.83000183105469,5.611000061035156,13.430000305175781,7.260000228881836,20.0,10.680000305175781
2020-10-08,92.18000030517578,39.9900016784668,5.598899841308594,13.609999656677246,7.099999904632568,20.040000915527344,10.75
2020-10-13,94.0999984741211,39.529998779296875,5.56790018081665,13.579999923706055,7.0,19.90999984741211,11.010000228881836
2020-10-14,95.01000213623047,40.189998626708984,5.590700149536133,13.770000457763672,7.090000152587891,20.09000015258789,11.220000267028809
2020-10-15,94.36000061035156,41.130001068115234,5.6107001304626465,13.609999656677246,7.53000020980835,19.6200008392334,11.130000114440918
2020-10-19,95.05999755859375,40.689998626708984,5.605599880218506,13.260000228881836,7.989999771118164,19.40999984741211,11.170000076293945
2020-10-20,95.5,40.650001525878906,5.6041998863220215,13.359999656677246,8.0,19.670000076293945,11.09000015258789
2020-10-21,96.54000091552734,41.220001220703125,5.607100009918213,13.319999694824219,8.119999885559082,20.15999984741211,11.100000381469727
2020-10-22,96.68000030517578,40.040000915527344,5.59119987487793,13.40999984741211,7.820000171661377,20.100000381469727,11.25
2020-10-26,97.0,39.689998626708984,5.618199825286865,13.859999656677246,7.480000019073486,20.329999923706055,11.260000228881836
2020-10-27,97.41000366210938,38.59000015258789,5.622700214385986,14.239999771118164,7.400000095367432,20.260000228881836,11.09000015258789
2020-10-28,94.0,38.970001220703125,5.705100059509277,13.449999809265137,7.21999979019165,19.350000381469727,10.819999694824219
2020-10-29,91.56999969482422,37.38999938964844,5.744999885559082,13.5,7.0,18.43000030517578,10.470000267028809
2020-10-30,92.2300033569336,36.06999969482422,5.777400016784668,12.6899995803833,6.949999809265137,19.139999389648438,10.699999809265137
2020-11-03,92.08999633789062,37.029998779296875,5.741199970245361,12.399999618530273,6.900000095367432,19.510000228881836,10.930000305175781
2020-11-04,93.51000213623047,38.150001525878906,5.75540018081665,12.970000267028809,6.849999904632568,20.010000228881836,10.970000267028809
2020-11-05,95.7699966430664,39.16999816894531,5.662700176239014,13.09000015258789,7.0,19.950000762939453,11.100000381469727
2020-11-06,96.08999633789062,38.540000915527344,5.523600101470947,13.199999809265137,7.25,19.549999237060547,11.5
2020-11-09,100.38999938964844,37.34000015258789,5.36460018157959,13.8100004196167,7.800000190734863,21.110000610351562,12.210000038146973
2020-11-10,99.93000030517578,39.90999984741211,5.384099960327148,14.109999656677246,7.840000152587891,21.889999389648438,11.739999771118164
2020-11-11,100.80999755859375,41.790000915527344,5.41379976272583,15.199999809265137,8.0,23.350000381469727,11.800000190734863
2020-11-12,100.6500015258789,41.470001220703125,5.390399932861328,14.899999618530273,8.0,22.739999771118164,11.720000267028809
2020-11-13,99.38999938964844,40.939998626708984,5.455060958862305,14.6899995803833,7.679999828338623,22.020000457763672,11.510000228881836
2020-11-16,102.0199966430664,40.16999816894531,5.458099842071533,15.270000457763672,7.949999809265137,23.200000762939453,11.729999542236328
2020-11-17,102.06999969482422,41.439998626708984,5.414899826049805,15.279999732971191,7.940000057220459,23.049999237060547,12.180000305175781
2020-11-18,103.31999969482422,41.349998474121094,5.327600002288818,15.479999542236328,8.270000457763672,23.989999771118164,12.630000114440918
2020-11-19,102.1500015258789,41.61000061035156,5.361499786376953,14.899999618530273,8.180000305175781,23.549999237060547,12.550000190734863
2020-11-23,102.77999877929688,42.459999084472656,5.379199981689453,14.5600004196167,8.399999618530273,24.049999237060547,13.0
2020-11-24,103.66999816894531,42.84000015258789,5.4394001960754395,14.720000267028809,8.350000381469727,25.639999389648438,13.279999732971191
2020-11-25,105.47000122070312,44.81999969482422,5.372600078582764,14.75,8.489999771118164,26.200000762939453,14.020000457763672
2020-11-27,106.30000305175781,45.900001525878906,5.335299968719482,14.479999542236328,8.649999618530273,25.920000076293945,14.5
2020-11-30,106.0,45.34000015258789,5.343999862670898,14.420000076293945,8.789999961853027,25.260000228881836,14.789999961853027
2020-12-01,106.4800033569336,45.08000183105469,5.331099987030029,14.09000015258789,9.0,25.399999618530273,15.239999771118164
2020-12-02,107.33999633789062,44.380001068115234,5.204800128936768,14.609999656677246,9.100000381469727,25.600000381469727,15.039999961853027
2020-12-03,108.02999877929688,44.9900016784668,5.216100215911865,14.739999771118164,9.199999809265137,26.149999618530273,15.510000228881836
2020-12-04,108.80000305175781,45.63999938964844,5.151100158691406,14.739999771118164,8.970000267028809,27.190000534057617,15.760000228881836
2020-12-07,109.41000366210938,46.150001525878906,5.1554999351501465,14.920000076293945,9.119999885559082,27.270000457763672,16.18000030517578
2020-12-08,108.98999786376953,45.65999984741211,5.098400115966797,14.90999984741211,9.100000381469727,26.809999465942383,16.1299991607666
2020-12-09,109.51000213623047,45.599998474121094,5.11929988861084,15.020000457763672,9.390000343322754,26.6299991607666,16.290000915527344
2020-12-10,109.30999755859375,45.689998626708984,5.1697001457214355,15.369999885559082,8.720000267028809,27.190000534057617,16.440000534057617
2020-12-11,109.83999633789062,46.970001220703125,5.02400016784668,15.65999984741211,8.930000305175781,27.489999771118164,16.760000228881836
2020-12-14,111.23999786376953,46.72999954223633,5.0655999183654785,15.579999923706055,8.770000457763672,28.030000686645508,16.75
2020-12-15,110.19999694824219,46.9900016784668,5.117800235748291,15.319999694824219,8.880000114440918,27.6200008392334,16.75
2020-12-16,111.69999694824219,47.599998474121094,5.0808000564575195,15.600000381469727,9.25,27.850000381469727,16.68000030517578
2020-12-17,113.44000244140625,47.849998474121094,5.082399845123291,15.819999694824219,9.300000190734863,28.299999237060547,17.239999771118164
2020-12-18,113.79000091552734,48.43000030517578,5.057000160217285,15.739999771118164,9.399999618530273,28.100000381469727,17.280000686645508
2020-12-21,111.62000274658203,48.540000915527344,5.10099983215332,15.649999618530273,8.869999885559082,27.190000534057617,16.729999542236328
2020-12-22,111.62000274658203,47.93000030517578,5.121799945831299,15.5,9.600000381469727,27.200000762939453,16.770000457763672
2020-12-23,112.55000305175781,46.790000915527344,5.156904220581055,15.579999923706055,9.239999771118164,27.43000030517578,16.860000610351562
2020-12-28,114.0,48.22999954223633,5.1753997802734375,15.569999694824219,9.260000228881836,28.360000610351562,16.899999618530273
2020-12-29,115.0,47.720001220703125,5.245200157165527,15.899999618530273,9.25,28.3799991607666,16.920000076293945
2020-12-30,115.31999969482422,48.130001068115234,5.208600044250488,16.049999237060547,9.010000228881836,28.350000381469727,16.709999084472656
2021-01-04,115.5999984741211,48.400001525878906,5.172800064086914,15.789999961853027,9.260000228881836,28.649999618530273,17.5
2021-01-05,114.0,47.380001068115234,5.295000076293945,15.369999885559082,8.720000267028809,28.899999618530273,17.149999618530273
2021-01-06,114.55999755859375,49.81999969482422,5.2845001220703125,15.65999984741211,8.90999984741211,30.15999984741211,17.81999969482422
