,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5
1974,-0.47374313432388776,-0.045233309126262215,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058,-0.47374313432388776,-0.045233309126262215,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058,-0.47374313432388776,-0.045233309126262215,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058
1975,-0.045233309126262215,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398,-0.045233309126262215,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398,-0.045233309126262215,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398
1976,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925,0.0750612428951502,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925
1977,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433,0.5870562362306162,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433
1978,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477,1.3001824057121887,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477
1979,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545,1.7636404883737058,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545
1980,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367,1.9397546493007398,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367
1981,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233,2.236746402722925,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233
1982,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076,2.5934918975840433,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076
1983,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048,2.9299916656551477,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048
1984,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974,3.0857767458024545,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974
1985,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167,3.1225026641432367,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167
1986,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757,3.281919105323233,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757
1987,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261,3.2947758165734076,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261
1988,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595,3.2683792713037048,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595
1989,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857,3.300644401576974,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857
1990,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439,3.5910979781503167,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439
1991,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509,3.912488066267757,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509
1992,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205,4.054692484414261,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205
1993,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955,4.0517806470275595,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955
1994,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527,4.077064173427857,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527
1995,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982,4.173591970060439,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982
1996,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408,4.301396794280509,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408
1997,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194,4.1833282953210205,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194
1998,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936,3.871850226560955,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936
1999,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476,3.6518997020931527,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476
2000,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016,3.1696267663254982,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016
2001,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961,2.565714554169408,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961
2002,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656,2.0675954542776194,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656
2003,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485,1.7120964300653936,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485
2004,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774,1.2859856307359476,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774
2005,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.9545407014508016,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581
2006,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.5802172668383961,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553
2007,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922,0.4167631658860656,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922
2008,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934,0.6058346179363485,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934
2009,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,0.40065046981500774,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176
2010,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,0.3998009888198581,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953
2011,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,0.41410843876083553,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511
2012,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,0.12616330083425922,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814
2013,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-0.2247322880709934,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074
2014,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-0.46201661023920176,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126
2015,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-0.6951536184345953,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687
2016,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-0.778331357704511,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856
2017,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683,-0.9329387778539814,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683
2018,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683,-1.0852432431973447,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683,-1.0852432431973447,-1.6686122899960074,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683,-1.0852432431973447
2019,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683,-1.0852432431973447,-0.7846099823970237,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683,-1.0852432431973447,-0.7846099823970237,-1.820063358038126,-1.9494525572183687,-1.995627120065856,-1.607879235421683,-1.0852432431973447,-0.7846099823970237
